0,1,2,3,4,5,6,7,8,9
0.007023875447938114,0.007392672137341598,0.00742001354054249,0.006328135429535077,0.0062373828810878135,0.00648816516463849,0.006404407098323242,0.006268667364912887,0.006489754427315404,0.006536330874955411
0.007392672137341598,0.00742001354054249,0.006328135429535077,0.0062373828810878135,0.00648816516463849,0.006404407098323242,0.006268667364912887,0.006489754427315404,0.006536330874955411,0.006853623235621619
0.00742001354054249,0.006328135429535077,0.0062373828810878135,0.00648816516463849,0.006404407098323242,0.006268667364912887,0.006489754427315404,0.006536330874955411,0.006853623235621619,0.007151999768298805
0.006328135429535077,0.0062373828810878135,0.00648816516463849,0.006404407098323242,0.006268667364912887,0.006489754427315404,0.006536330874955411,0.006853623235621619,0.007151999768298805,0.007282510875827295
0.0062373828810878135,0.00648816516463849,0.006404407098323242,0.006268667364912887,0.006489754427315404,0.006536330874955411,0.006853623235621619,0.007151999768298805,0.007282510875827295,0.007178388402357066
0.00648816516463849,0.006404407098323242,0.006268667364912887,0.006489754427315404,0.006536330874955411,0.006853623235621619,0.007151999768298805,0.007282510875827295,0.007178388402357066,0.007688822913807588
0.006404407098323242,0.006268667364912887,0.006489754427315404,0.006536330874955411,0.006853623235621619,0.007151999768298805,0.007282510875827295,0.007178388402357066,0.007688822913807588,0.008250286339107028
0.006268667364912887,0.006489754427315404,0.006536330874955411,0.006853623235621619,0.007151999768298805,0.007282510875827295,0.007178388402357066,0.007688822913807588,0.008250286339107028,0.008284303007989836
0.006489754427315404,0.006536330874955411,0.006853623235621619,0.007151999768298805,0.007282510875827295,0.007178388402357066,0.007688822913807588,0.008250286339107028,0.008284303007989836,0.009067680142464268
0.006536330874955411,0.006853623235621619,0.007151999768298805,0.007282510875827295,0.007178388402357066,0.007688822913807588,0.008250286339107028,0.008284303007989836,0.009067680142464268,0.009178320697598753
0.006853623235621619,0.007151999768298805,0.007282510875827295,0.007178388402357066,0.007688822913807588,0.008250286339107028,0.008284303007989836,0.009067680142464268,0.009178320697598753,0.008703969471962227
0.007151999768298805,0.007282510875827295,0.007178388402357066,0.007688822913807588,0.008250286339107028,0.008284303007989836,0.009067680142464268,0.009178320697598753,0.008703969471962227,0.009043517232824322
0.007282510875827295,0.007178388402357066,0.007688822913807588,0.008250286339107028,0.008284303007989836,0.009067680142464268,0.009178320697598753,0.008703969471962227,0.009043517232824322,0.009278307997840698
0.007178388402357066,0.007688822913807588,0.008250286339107028,0.008284303007989836,0.009067680142464268,0.009178320697598753,0.008703969471962227,0.009043517232824322,0.009278307997840698,0.009278307997840698
0.007688822913807588,0.008250286339107028,0.008284303007989836,0.009067680142464268,0.009178320697598753,0.008703969471962227,0.009043517232824322,0.009278307997840698,0.009278307997840698,0.009954384133491074
0.008250286339107028,0.008284303007989836,0.009067680142464268,0.009178320697598753,0.008703969471962227,0.009043517232824322,0.009278307997840698,0.009278307997840698,0.009954384133491074,0.010407591851457914
0.008284303007989836,0.009067680142464268,0.009178320697598753,0.008703969471962227,0.009043517232824322,0.009278307997840698,0.009278307997840698,0.009954384133491074,0.010407591851457914,0.010788788210655629
0.009067680142464268,0.009178320697598753,0.008703969471962227,0.009043517232824322,0.009278307997840698,0.009278307997840698,0.009954384133491074,0.010407591851457914,0.010788788210655629,0.010473403343537038
0.009178320697598753,0.008703969471962227,0.009043517232824322,0.009278307997840698,0.009278307997840698,0.009954384133491074,0.010407591851457914,0.010788788210655629,0.010473403343537038,0.010663683292265197
0.008703969471962227,0.009043517232824322,0.009278307997840698,0.009278307997840698,0.009954384133491074,0.010407591851457914,0.010788788210655629,0.010473403343537038,0.010663683292265197,0.010754451355639768
0.009043517232824322,0.009278307997840698,0.009278307997840698,0.009954384133491074,0.010407591851457914,0.010788788210655629,0.010473403343537038,0.010663683292265197,0.010754451355639768,0.009970917053044119
0.009278307997840698,0.009278307997840698,0.009954384133491074,0.010407591851457914,0.010788788210655629,0.010473403343537038,0.010663683292265197,0.010754451355639768,0.009970917053044119,0.008801892094638898
0.009278307997840698,0.009954384133491074,0.010407591851457914,0.010788788210655629,0.010473403343537038,0.010663683292265197,0.010754451355639768,0.009970917053044119,0.008801892094638898,0.009413745984990621
0.009954384133491074,0.010407591851457914,0.010788788210655629,0.010473403343537038,0.010663683292265197,0.010754451355639768,0.009970917053044119,0.008801892094638898,0.009413745984990621,0.008272858046704147
0.010407591851457914,0.010788788210655629,0.010473403343537038,0.010663683292265197,0.010754451355639768,0.009970917053044119,0.008801892094638898,0.009413745984990621,0.008272858046704147,0.009212496489865133
0.010788788210655629,0.010473403343537038,0.010663683292265197,0.010754451355639768,0.009970917053044119,0.008801892094638898,0.009413745984990621,0.008272858046704147,0.009212496489865133,0.009936580198028256
0.010473403343537038,0.010663683292265197,0.010754451355639768,0.009970917053044119,0.008801892094638898,0.009413745984990621,0.008272858046704147,0.009212496489865133,0.009936580198028256,0.010104129315775723
0.010663683292265197,0.010754451355639768,0.009970917053044119,0.008801892094638898,0.009413745984990621,0.008272858046704147,0.009212496489865133,0.009936580198028256,0.010104129315775723,0.010232571867007116
0.010754451355639768,0.009970917053044119,0.008801892094638898,0.009413745984990621,0.008272858046704147,0.009212496489865133,0.009936580198028256,0.010104129315775723,0.010232571867007116,0.010385336435365582
0.009970917053044119,0.008801892094638898,0.009413745984990621,0.008272858046704147,0.009212496489865133,0.009936580198028256,0.010104129315775723,0.010232571867007116,0.010385336435365582,0.009402937501342773
0.008801892094638898,0.009413745984990621,0.008272858046704147,0.009212496489865133,0.009936580198028256,0.010104129315775723,0.010232571867007116,0.010385336435365582,0.009402937501342773,0.008010725862590436
0.009413745984990621,0.008272858046704147,0.009212496489865133,0.009936580198028256,0.010104129315775723,0.010232571867007116,0.010385336435365582,0.009402937501342773,0.008010725862590436,0.006001225053859613
0.008272858046704147,0.009212496489865133,0.009936580198028256,0.010104129315775723,0.010232571867007116,0.010385336435365582,0.009402937501342773,0.008010725862590436,0.006001225053859613,0.007001460924358654
0.009212496489865133,0.009936580198028256,0.010104129315775723,0.010232571867007116,0.010385336435365582,0.009402937501342773,0.008010725862590436,0.006001225053859613,0.007001460924358654,0.007279489534491126
0.009936580198028256,0.010104129315775723,0.010232571867007116,0.010385336435365582,0.009402937501342773,0.008010725862590436,0.006001225053859613,0.007001460924358654,0.007279489534491126,0.00833358353577827
0.010104129315775723,0.010232571867007116,0.010385336435365582,0.009402937501342773,0.008010725862590436,0.006001225053859613,0.007001460924358654,0.007279489534491126,0.00833358353577827,0.00719857720151821
0.010232571867007116,0.010385336435365582,0.009402937501342773,0.008010725862590436,0.006001225053859613,0.007001460924358654,0.007279489534491126,0.00833358353577827,0.00719857720151821,0.007030868960387172
0.010385336435365582,0.009402937501342773,0.008010725862590436,0.006001225053859613,0.007001460924358654,0.007279489534491126,0.00833358353577827,0.00719857720151821,0.007030868960387172,0.0054242164344255285
0.009402937501342773,0.008010725862590436,0.006001225053859613,0.007001460924358654,0.007279489534491126,0.00833358353577827,0.00719857720151821,0.007030868960387172,0.0054242164344255285,0.005984708634813276
0.008010725862590436,0.006001225053859613,0.007001460924358654,0.007279489534491126,0.00833358353577827,0.00719857720151821,0.007030868960387172,0.0054242164344255285,0.005984708634813276,0.005888471321115569
0.006001225053859613,0.007001460924358654,0.007279489534491126,0.00833358353577827,0.00719857720151821,0.007030868960387172,0.0054242164344255285,0.005984708634813276,0.005888471321115569,0.007145006271746188
0.007001460924358654,0.007279489534491126,0.00833358353577827,0.00719857720151821,0.007030868960387172,0.0054242164344255285,0.005984708634813276,0.005888471321115569,0.007145006271746188,0.007166943425174936
0.007279489534491126,0.00833358353577827,0.00719857720151821,0.007030868960387172,0.0054242164344255285,0.005984708634813276,0.005888471321115569,0.007145006271746188,0.007166943425174936,0.007052806129712361
0.00833358353577827,0.00719857720151821,0.007030868960387172,0.0054242164344255285,0.005984708634813276,0.005888471321115569,0.007145006271746188,0.007166943425174936,0.007052806129712361,0.006837569625585198
0.00719857720151821,0.007030868960387172,0.0054242164344255285,0.005984708634813276,0.005888471321115569,0.007145006271746188,0.007166943425174936,0.007052806129712361,0.006837569625585198,0.007558631992412152
0.007030868960387172,0.0054242164344255285,0.005984708634813276,0.005888471321115569,0.007145006271746188,0.007166943425174936,0.007052806129712361,0.006837569625585198,0.007558631992412152,0.007697089381532331
0.0054242164344255285,0.005984708634813276,0.005888471321115569,0.007145006271746188,0.007166943425174936,0.007052806129712361,0.006837569625585198,0.007558631992412152,0.007697089381532331,0.00804156597727821
0.005984708634813276,0.005888471321115569,0.007145006271746188,0.007166943425174936,0.007052806129712361,0.006837569625585198,0.007558631992412152,0.007697089381532331,0.00804156597727821,0.008703494057073867
0.005888471321115569,0.007145006271746188,0.007166943425174936,0.007052806129712361,0.006837569625585198,0.007558631992412152,0.007697089381532331,0.00804156597727821,0.008703494057073867,0.008535626692559257
0.007145006271746188,0.007166943425174936,0.007052806129712361,0.006837569625585198,0.007558631992412152,0.007697089381532331,0.00804156597727821,0.008703494057073867,0.008535626692559257,0.008400984290534309
0.007166943425174936,0.007052806129712361,0.006837569625585198,0.007558631992412152,0.007697089381532331,0.00804156597727821,0.008703494057073867,0.008535626692559257,0.008400984290534309,0.009321388674835576
0.007052806129712361,0.006837569625585198,0.007558631992412152,0.007697089381532331,0.00804156597727821,0.008703494057073867,0.008535626692559257,0.008400984290534309,0.009321388674835576,0.00922950676367245
0.006837569625585198,0.007558631992412152,0.007697089381532331,0.00804156597727821,0.008703494057073867,0.008535626692559257,0.008400984290534309,0.009321388674835576,0.00922950676367245,0.009214403983412748
0.007558631992412152,0.007697089381532331,0.00804156597727821,0.008703494057073867,0.008535626692559257,0.008400984290534309,0.009321388674835576,0.00922950676367245,0.009214403983412748,0.009403890270485405
0.007697089381532331,0.00804156597727821,0.008703494057073867,0.008535626692559257,0.008400984290534309,0.009321388674835576,0.00922950676367245,0.009214403983412748,0.009403890270485405,0.009392127062432573
0.00804156597727821,0.008703494057073867,0.008535626692559257,0.008400984290534309,0.009321388674835576,0.00922950676367245,0.009214403983412748,0.009403890270485405,0.009392127062432573,0.009676355523358602
0.008703494057073867,0.008535626692559257,0.008400984290534309,0.009321388674835576,0.00922950676367245,0.009214403983412748,0.009403890270485405,0.009392127062432573,0.009676355523358602,0.009602595794425435
0.008535626692559257,0.008400984290534309,0.009321388674835576,0.00922950676367245,0.009214403983412748,0.009403890270485405,0.009392127062432573,0.009676355523358602,0.009602595794425435,0.009108375955760816
0.008400984290534309,0.009321388674835576,0.00922950676367245,0.009214403983412748,0.009403890270485405,0.009392127062432573,0.009676355523358602,0.009602595794425435,0.009108375955760816,0.009080716305792783
0.009321388674835576,0.00922950676367245,0.009214403983412748,0.009403890270485405,0.009392127062432573,0.009676355523358602,0.009602595794425435,0.009108375955760816,0.009080716305792783,0.009159880284498094
0.00922950676367245,0.009214403983412748,0.009403890270485405,0.009392127062432573,0.009676355523358602,0.009602595794425435,0.009108375955760816,0.009080716305792783,0.009159880284498094,0.009325519953435593
0.009214403983412748,0.009403890270485405,0.009392127062432573,0.009676355523358602,0.009602595794425435,0.009108375955760816,0.009080716305792783,0.009159880284498094,0.009325519953435593,0.00949990539961446
0.009403890270485405,0.009392127062432573,0.009676355523358602,0.009602595794425435,0.009108375955760816,0.009080716305792783,0.009159880284498094,0.009325519953435593,0.00949990539961446,0.009782226366992875
0.009392127062432573,0.009676355523358602,0.009602595794425435,0.009108375955760816,0.009080716305792783,0.009159880284498094,0.009325519953435593,0.00949990539961446,0.009782226366992875,0.009760289197667686
0.009676355523358602,0.009602595794425435,0.009108375955760816,0.009080716305792783,0.009159880284498094,0.009325519953435593,0.00949990539961446,0.009782226366992875,0.009760289197667686,0.010058982021849662
0.009602595794425435,0.009108375955760816,0.009080716305792783,0.009159880284498094,0.009325519953435593,0.00949990539961446,0.009782226366992875,0.009760289197667686,0.010058982021849662,0.009947231513554885
